source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
324142	BSSR	2024-12-05 11:36:00	60	60	0	0	4240.000000	4250.000000	4240.000000	4250.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324143	BSSR	2024-12-05 11:38:00	60	120	1	0	4250.000000	4250.000000	4240.000000	4250.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324144	BSSR	2024-12-05 11:40:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324145	BSSR	2024-12-05 11:41:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324146	BSSR	2024-12-05 11:42:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324147	BSSR	2024-12-05 11:45:00	60	180	1	0	4250.000000	4250.000000	4250.000000	4250.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324148	BSSR	2024-12-05 11:48:00	60	180	1	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324149	BSSR	2024-12-05 11:54:00	60	360	1	0	4240.000000	4240.000000	4240.000000	4240.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324150	BSSR	2024-12-05 11:56:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
324151	BSSR	2024-12-05 11:57:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
324152	BSSR	2024-12-05 11:58:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
324153	BSSR	2024-12-05 13:30:00	60	5520	1	0	4240.000000	4240.000000	4230.000000	4240.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
324154	BSSR	2024-12-05 13:31:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	1100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
324155	BSSR	2024-12-05 13:35:00	60	240	1	0	4240.000000	4240.000000	4240.000000	4240.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324156	BSSR	2024-12-05 13:36:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324157	BSSR	2024-12-05 13:37:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	1100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324158	BSSR	2024-12-05 13:43:00	60	360	1	0	4240.000000	4240.000000	4240.000000	4240.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324159	BSSR	2024-12-05 13:44:00	60	60	0	0	4240.000000	4240.000000	4230.000000	4230.000000	1200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
324160	BSSR	2024-12-05 13:47:00	60	180	1	0	4230.000000	4230.000000	4230.000000	4230.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
