source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
366319	CFIN	2024-12-05 09:52:00	60	60	0	0	322.000000	322.000000	320.000000	320.000000	3900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366320	CFIN	2024-12-05 09:56:00	60	240	1	0	322.000000	322.000000	322.000000	322.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366321	CFIN	2024-12-05 09:57:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	2100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366322	CFIN	2024-12-05 10:03:00	60	360	1	0	322.000000	322.000000	322.000000	322.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366323	CFIN	2024-12-05 10:04:00	60	60	0	0	320.000000	320.000000	320.000000	320.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366324	CFIN	2024-12-05 10:13:00	60	540	1	0	322.000000	322.000000	322.000000	322.000000	79000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366325	CFIN	2024-12-05 10:15:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	15000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366326	CFIN	2024-12-05 10:18:00	60	180	1	0	320.000000	320.000000	320.000000	320.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366327	CFIN	2024-12-05 10:21:00	60	180	1	0	320.000000	322.000000	320.000000	322.000000	4100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366328	CFIN	2024-12-05 10:22:00	60	60	0	0	322.000000	322.000000	322.000000	322.000000	20400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366329	CFIN	2024-12-05 10:26:00	60	240	1	0	324.000000	324.000000	322.000000	322.000000	15100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366330	CFIN	2024-12-05 10:27:00	60	60	0	0	322.000000	322.000000	322.000000	322.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366331	CFIN	2024-12-05 10:29:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	4500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366332	CFIN	2024-12-05 10:31:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	20000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366333	CFIN	2024-12-05 10:36:00	60	300	1	0	322.000000	322.000000	322.000000	322.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366334	CFIN	2024-12-05 10:44:00	60	480	1	0	322.000000	322.000000	322.000000	322.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366335	CFIN	2024-12-05 10:46:00	60	120	1	0	322.000000	322.000000	322.000000	322.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366336	CFIN	2024-12-05 10:48:00	60	120	1	0	320.000000	320.000000	320.000000	320.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366337	CFIN	2024-12-05 10:50:00	60	120	1	0	320.000000	320.000000	320.000000	320.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366338	CFIN	2024-12-05 10:57:00	60	420	1	0	320.000000	320.000000	320.000000	320.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366339	CFIN	2024-12-05 10:59:00	60	120	1	0	322.000000	322.000000	320.000000	320.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366340	CFIN	2024-12-05 11:02:00	60	180	1	0	320.000000	320.000000	320.000000	320.000000	15000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366341	CFIN	2024-12-05 11:05:00	60	180	1	0	320.000000	322.000000	320.000000	322.000000	3800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366342	CFIN	2024-12-05 11:06:00	60	60	0	0	322.000000	322.000000	320.000000	320.000000	22600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366343	CFIN	2024-12-05 11:12:00	60	360	1	0	322.000000	322.000000	322.000000	322.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
366344	CFIN	2024-12-05 11:16:00	60	240	1	0	322.000000	322.000000	322.000000	322.000000	6300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
