source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425181	DAAZ	2024-12-05 13:43:00	60	60	0	0	4300.000000	4310.000000	4260.000000	4300.000000	242900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425182	DAAZ	2024-12-05 13:44:00	60	60	0	0	4310.000000	4310.000000	4300.000000	4310.000000	32300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425183	DAAZ	2024-12-05 13:45:00	60	60	0	0	4310.000000	4330.000000	4310.000000	4320.000000	31700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425184	DAAZ	2024-12-05 13:46:00	60	60	0	0	4320.000000	4320.000000	4320.000000	4320.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425185	DAAZ	2024-12-05 13:47:00	60	60	0	0	4320.000000	4320.000000	4300.000000	4310.000000	17500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425186	DAAZ	2024-12-05 13:48:00	60	60	0	0	4300.000000	4300.000000	4220.000000	4240.000000	251600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425187	DAAZ	2024-12-05 13:49:00	60	60	0	0	4240.000000	4270.000000	4230.000000	4270.000000	31900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425188	DAAZ	2024-12-05 13:50:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4270.000000	1800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425189	DAAZ	2024-12-05 13:51:00	60	60	0	0	4260.000000	4270.000000	4260.000000	4270.000000	8300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425190	DAAZ	2024-12-05 13:52:00	60	60	0	0	4270.000000	4280.000000	4260.000000	4270.000000	20900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
