source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
421714	CYBR	2024-12-05 10:15:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	232800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421715	CYBR	2024-12-05 10:16:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	644600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421716	CYBR	2024-12-05 10:17:00	60	60	0	0	157.000000	157.000000	157.000000	157.000000	1057200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421717	CYBR	2024-12-05 10:21:00	60	240	1	0	158.000000	158.000000	158.000000	158.000000	40000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421718	CYBR	2024-12-05 10:24:00	60	180	1	0	158.000000	159.000000	158.000000	159.000000	225000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421719	CYBR	2024-12-05 10:25:00	60	60	0	0	159.000000	160.000000	159.000000	159.000000	486800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421720	CYBR	2024-12-05 10:28:00	60	180	1	0	160.000000	160.000000	159.000000	159.000000	32000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421721	CYBR	2024-12-05 10:30:00	60	120	1	0	159.000000	159.000000	159.000000	159.000000	80000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421722	CYBR	2024-12-05 10:31:00	60	60	0	0	159.000000	160.000000	159.000000	159.000000	386000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421723	CYBR	2024-12-05 10:32:00	60	60	0	0	159.000000	159.000000	159.000000	159.000000	555000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421724	CYBR	2024-12-05 10:33:00	60	60	0	0	159.000000	160.000000	159.000000	160.000000	435000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421725	CYBR	2024-12-05 10:34:00	60	60	0	0	159.000000	160.000000	159.000000	160.000000	415600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421726	CYBR	2024-12-05 10:35:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	433800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421727	CYBR	2024-12-05 10:36:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	1164800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421728	CYBR	2024-12-05 10:37:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	1113800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421729	CYBR	2024-12-05 10:38:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	245400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421730	CYBR	2024-12-05 10:39:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	152800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421731	CYBR	2024-12-05 10:40:00	60	60	0	0	159.000000	159.000000	159.000000	159.000000	196200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421732	CYBR	2024-12-05 10:41:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	661200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421733	CYBR	2024-12-05 10:42:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	369600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421734	CYBR	2024-12-05 10:50:00	60	480	1	0	160.000000	161.000000	160.000000	161.000000	172000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421735	CYBR	2024-12-05 10:51:00	60	60	0	0	160.000000	161.000000	160.000000	160.000000	215200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421736	CYBR	2024-12-05 10:52:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	1116400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421737	CYBR	2024-12-05 10:53:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	901000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421738	CYBR	2024-12-05 10:54:00	60	60	0	0	160.000000	161.000000	160.000000	161.000000	232400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421739	CYBR	2024-12-05 10:56:00	60	120	1	0	161.000000	161.000000	161.000000	161.000000	40000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421740	CYBR	2024-12-05 10:58:00	60	120	1	0	161.000000	161.000000	160.000000	160.000000	44000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421741	CYBR	2024-12-05 10:59:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421742	CYBR	2024-12-05 11:05:00	60	360	1	0	161.000000	161.000000	161.000000	161.000000	61000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421743	CYBR	2024-12-05 11:09:00	60	240	1	0	161.000000	161.000000	161.000000	161.000000	42000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421744	CYBR	2024-12-05 11:12:00	60	180	1	0	161.000000	161.000000	161.000000	161.000000	11000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421745	CYBR	2024-12-05 11:15:00	60	180	1	0	161.000000	161.000000	161.000000	161.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421746	CYBR	2024-12-05 11:20:00	60	300	1	0	161.000000	161.000000	161.000000	161.000000	30000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421747	CYBR	2024-12-05 11:21:00	60	60	0	0	160.000000	161.000000	160.000000	161.000000	102600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421748	CYBR	2024-12-05 11:30:00	60	540	1	0	161.000000	161.000000	161.000000	161.000000	303000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421749	CYBR	2024-12-05 11:31:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	442000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421750	CYBR	2024-12-05 11:32:00	60	60	0	0	160.000000	160.000000	160.000000	160.000000	46600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421751	CYBR	2024-12-05 11:33:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	279600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421752	CYBR	2024-12-05 11:34:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	113200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421753	CYBR	2024-12-05 11:36:00	60	120	1	0	162.000000	162.000000	162.000000	162.000000	416000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421754	CYBR	2024-12-05 11:37:00	60	60	0	0	162.000000	162.000000	161.000000	162.000000	728800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421755	CYBR	2024-12-05 11:38:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	228800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421756	CYBR	2024-12-05 11:39:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	752800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421757	CYBR	2024-12-05 11:40:00	60	60	0	0	162.000000	162.000000	161.000000	162.000000	612800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
421758	CYBR	2024-12-05 11:55:00	60	900	1	0	161.000000	161.000000	161.000000	161.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
421759	CYBR	2024-12-05 11:57:00	60	120	1	0	161.000000	161.000000	161.000000	161.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
421760	CYBR	2024-12-05 13:30:00	60	5580	1	0	161.000000	161.000000	161.000000	161.000000	3600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
421761	CYBR	2024-12-05 13:33:00	60	180	1	0	161.000000	161.000000	161.000000	161.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
421762	CYBR	2024-12-05 13:35:00	60	120	1	0	161.000000	161.000000	161.000000	161.000000	101400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421763	CYBR	2024-12-05 13:36:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	507000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421764	CYBR	2024-12-05 13:37:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	622400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421765	CYBR	2024-12-05 13:38:00	60	60	0	0	161.000000	161.000000	161.000000	161.000000	312600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421766	CYBR	2024-12-05 13:40:00	60	120	1	0	161.000000	161.000000	161.000000	161.000000	114400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421767	CYBR	2024-12-05 13:42:00	60	120	1	0	161.000000	161.000000	161.000000	161.000000	620000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421768	CYBR	2024-12-05 13:44:00	60	120	1	0	161.000000	162.000000	161.000000	162.000000	212200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421769	CYBR	2024-12-05 13:45:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	778600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421770	CYBR	2024-12-05 13:46:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	609800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421771	CYBR	2024-12-05 13:47:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	179000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421772	CYBR	2024-12-05 13:48:00	60	60	0	0	162.000000	162.000000	162.000000	162.000000	218000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
421773	CYBR	2024-12-05 13:50:00	60	120	1	0	161.000000	161.000000	161.000000	161.000000	322000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
