source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
432103	DATA	2024-12-05 09:56:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	10100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432104	DATA	2024-12-05 09:57:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	62200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432105	DATA	2024-12-05 09:58:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432106	DATA	2024-12-05 10:00:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432107	DATA	2024-12-05 10:02:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	3600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432108	DATA	2024-12-05 10:03:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432109	DATA	2024-12-05 10:04:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432110	DATA	2024-12-05 10:07:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432111	DATA	2024-12-05 10:08:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432112	DATA	2024-12-05 10:13:00	60	300	1	0	740.000000	740.000000	740.000000	740.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432113	DATA	2024-12-05 10:14:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432114	DATA	2024-12-05 10:15:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	23700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432115	DATA	2024-12-05 10:16:00	60	60	0	0	735.000000	735.000000	735.000000	735.000000	10400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432116	DATA	2024-12-05 10:25:00	60	540	1	0	735.000000	735.000000	735.000000	735.000000	6900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432117	DATA	2024-12-05 10:27:00	60	120	1	0	740.000000	740.000000	740.000000	740.000000	3100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432118	DATA	2024-12-05 10:34:00	60	420	1	0	740.000000	740.000000	740.000000	740.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432119	DATA	2024-12-05 10:37:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	17700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432120	DATA	2024-12-05 10:41:00	60	240	1	0	740.000000	740.000000	740.000000	740.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432121	DATA	2024-12-05 10:48:00	60	420	1	0	740.000000	740.000000	740.000000	740.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432122	DATA	2024-12-05 10:49:00	60	60	0	0	745.000000	745.000000	745.000000	745.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432123	DATA	2024-12-05 10:51:00	60	120	1	0	745.000000	745.000000	745.000000	745.000000	5000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432124	DATA	2024-12-05 11:02:00	60	660	1	0	740.000000	740.000000	740.000000	740.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432125	DATA	2024-12-05 11:03:00	60	60	0	0	745.000000	745.000000	745.000000	745.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
