source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
440064	DEWI	2024-12-05 09:35:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440065	DEWI	2024-12-05 09:36:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440066	DEWI	2024-12-05 09:37:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440067	DEWI	2024-12-05 09:38:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440068	DEWI	2024-12-05 09:39:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440069	DEWI	2024-12-05 09:40:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440070	DEWI	2024-12-05 09:42:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440071	DEWI	2024-12-05 09:43:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440072	DEWI	2024-12-05 09:44:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440073	DEWI	2024-12-05 09:45:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440074	DEWI	2024-12-05 09:46:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440075	DEWI	2024-12-05 09:47:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440076	DEWI	2024-12-05 09:48:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440077	DEWI	2024-12-05 09:50:00	60	120	1	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440078	DEWI	2024-12-05 09:51:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440079	DEWI	2024-12-05 09:52:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440080	DEWI	2024-12-05 09:53:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440081	DEWI	2024-12-05 09:54:00	60	60	0	0	86.000000	87.000000	86.000000	87.000000	21600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440082	DEWI	2024-12-05 09:56:00	60	120	1	0	85.000000	87.000000	85.000000	87.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440083	DEWI	2024-12-05 09:59:00	60	180	1	0	87.000000	87.000000	87.000000	87.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440084	DEWI	2024-12-05 10:00:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440085	DEWI	2024-12-05 10:01:00	60	60	0	0	85.000000	85.000000	85.000000	85.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440086	DEWI	2024-12-05 10:02:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440087	DEWI	2024-12-05 10:03:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440088	DEWI	2024-12-05 10:04:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440089	DEWI	2024-12-05 10:05:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440090	DEWI	2024-12-05 10:06:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440091	DEWI	2024-12-05 10:07:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440092	DEWI	2024-12-05 10:08:00	60	60	0	0	87.000000	87.000000	87.000000	87.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440093	DEWI	2024-12-05 10:09:00	60	60	0	0	87.000000	87.000000	86.000000	86.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
440094	DEWI	2024-12-05 10:10:00	60	60	0	0	86.000000	86.000000	86.000000	86.000000	19600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
